price_date,open,high,low,close,adjclose,volume,ticker,price_date_ym
2015-10-16,191.83999633789062,191.94000244140625,189.80999755859375,190.8000030517578,175.81265258789062,627400,AAP,2015-10
2015-10-19,190.77999877929688,192.02999877929688,189.7899932861328,191.39999389648438,176.3655548095703,726400,AAP,2015-10
2015-10-20,191.77999877929688,194.30999755859375,191.5,193.58999633789062,178.38348388671875,774300,AAP,2015-10
2015-10-21,194.5,196.08999633789062,191.75,192.14999389648438,177.05662536621094,561200,AAP,2015-10
2015-10-22,192.88999938964844,193.89999389648438,191.27999877929688,191.8699951171875,176.7986297607422,705200,AAP,2015-10
2015-10-23,193.7100067138672,193.7899932861328,189.0,191.94000244140625,176.86314392089844,571700,AAP,2015-10
2015-10-26,192.82000732421875,194.19000244140625,191.88999938964844,192.4499969482422,177.3330841064453,500100,AAP,2015-10
2015-10-27,192.25,193.88999938964844,191.3800048828125,193.27000427246094,178.08865356445312,416600,AAP,2015-10
2015-10-28,194.00999450683594,194.6699981689453,192.3000030517578,194.27999877929688,179.01931762695312,384600,AAP,2015-10
2015-10-29,194.63999938964844,198.57000732421875,194.39999389648438,197.47999572753906,181.96795654296875,727700,AAP,2015-10
2015-10-30,197.66000366210938,199.38999938964844,196.50999450683594,198.42999267578125,182.84332275390625,732000,AAP,2015-10
2015-11-02,199.13999938964844,201.1699981689453,197.97999572753906,200.3800048828125,184.6402587890625,728500,AAP,2015-11
2015-11-03,200.14999389648438,200.63999938964844,196.63999938964844,198.6999969482422,183.0921173095703,674100,AAP,2015-11
2015-11-04,198.77000427246094,199.7899932861328,196.8000030517578,199.33999633789062,183.68185424804688,692600,AAP,2015-11
2015-11-05,199.9600067138672,201.2100067138672,198.16000366210938,200.33999633789062,184.60330200195312,711300,AAP,2015-11
2015-11-06,201.24000549316406,201.24000549316406,197.07000732421875,198.72000122070312,183.110595703125,684100,AAP,2015-11
2015-11-09,198.7100067138672,198.8800048828125,193.75999450683594,194.89999389648438,179.5906219482422,865200,AAP,2015-11
2015-11-10,193.77000427246094,196.1199951171875,193.77000427246094,194.11000061035156,178.86264038085938,1379300,AAP,2015-11
2015-11-11,194.3699951171875,196.07000732421875,193.3800048828125,194.6699981689453,179.37869262695312,1313000,AAP,2015-11
2015-11-12,173.75,177.0,164.22999572753906,164.63999938964844,151.70753479003906,6955600,AAP,2015-11
2015-11-13,163.30999755859375,165.3300018310547,161.19000244140625,161.6199951171875,148.92477416992188,3092700,AAP,2015-11
2015-11-16,161.0,164.5399932861328,159.69000244140625,164.22000122070312,151.32057189941406,1494100,AAP,2015-11
2015-11-17,165.08999633789062,167.22000122070312,162.52999877929688,164.08999633789062,151.20074462890625,1171000,AAP,2015-11
2015-11-18,164.3699951171875,164.6699981689453,162.60000610351562,164.44000244140625,151.5232696533203,784800,AAP,2015-11
2015-11-19,164.19000244140625,165.27000427246094,162.22000122070312,162.3699951171875,149.61582946777344,684200,AAP,2015-11
2015-11-20,162.86000061035156,165.10000610351562,162.5500030517578,162.82000732421875,150.03053283691406,733400,AAP,2015-11
2015-11-23,162.67999267578125,164.5,161.5,162.6199951171875,149.84620666503906,895900,AAP,2015-11
2015-11-24,160.82000732421875,163.86000061035156,160.82000732421875,163.19000244140625,150.3714141845703,754500,AAP,2015-11
2015-11-25,164.0,167.07000732421875,163.64999389648438,164.3000030517578,151.3942413330078,919300,AAP,2015-11
2015-11-27,164.8800048828125,164.8800048828125,162.8300018310547,164.83999633789062,151.89178466796875,293400,AAP,2015-11
2015-11-30,164.69000244140625,164.75,162.61000061035156,162.72999572753906,149.9475555419922,1329300,AAP,2015-11
2015-12-01,162.99000549316406,163.97999572753906,161.1699981689453,162.33999633789062,149.5882568359375,953000,AAP,2015-12
2015-12-02,162.2100067138672,163.22000122070312,157.08999633789062,157.92999267578125,145.52464294433594,1331800,AAP,2015-12
2015-12-03,158.10000610351562,159.22999572753906,153.25,154.77999877929688,142.62205505371094,1320500,AAP,2015-12
2015-12-04,155.05999755859375,156.3300018310547,154.17999267578125,155.8300018310547,143.5895538330078,996300,AAP,2015-12
2015-12-07,155.67999267578125,156.89999389648438,150.6199951171875,151.22000122070312,139.34165954589844,1358500,AAP,2015-12
2015-12-08,150.61000061035156,153.0800018310547,149.0,149.8800048828125,138.10693359375,1485300,AAP,2015-12
2015-12-09,149.75,156.25999450683594,149.64999389648438,153.2100067138672,141.17538452148438,1699900,AAP,2015-12
2015-12-10,153.1699981689453,154.22999572753906,150.3300018310547,151.75999450683594,139.8392791748047,1027200,AAP,2015-12
2015-12-11,149.22000122070312,150.8300018310547,147.7899932861328,148.85000610351562,137.1578826904297,1012900,AAP,2015-12
2015-12-14,148.72999572753906,150.35000610351562,145.88999938964844,147.61000061035156,136.0152587890625,986500,AAP,2015-12
2015-12-15,148.35000610351562,164.25,144.72999572753906,156.1699981689453,143.90280151367188,5660300,AAP,2015-12
2015-12-16,159.0,162.0,157.00999450683594,160.82000732421875,148.18760681152344,2638900,AAP,2015-12
2015-12-17,161.1300048828125,161.89999389648438,153.0,153.07000732421875,141.04638671875,1732900,AAP,2015-12
2015-12-18,151.1999969482422,153.27000427246094,149.41000366210938,149.57000732421875,137.82131958007812,2221600,AAP,2015-12
2015-12-21,150.80999755859375,151.49000549316406,148.25,149.64999389648438,137.89498901367188,1131500,AAP,2015-12
2015-12-22,150.11000061035156,150.49000549316406,147.27999877929688,147.8300018310547,136.27259826660156,869300,AAP,2015-12
2015-12-23,148.42999267578125,150.0500030517578,146.55999755859375,149.05999755859375,137.4064178466797,1426300,AAP,2015-12
2015-12-24,148.27999877929688,150.32000732421875,148.27000427246094,149.1300048828125,137.470947265625,381700,AAP,2015-12
2015-12-28,148.44000244140625,150.9199981689453,148.13999938964844,150.5500030517578,138.77996826171875,710600,AAP,2015-12
2015-12-29,151.72999572753906,153.0,151.2899932861328,152.1999969482422,140.30093383789062,572800,AAP,2015-12
2015-12-30,152.1999969482422,153.07000732421875,151.17999267578125,151.39999389648438,139.5635223388672,453900,AAP,2015-12
2015-12-31,151.25999450683594,151.94000244140625,150.4499969482422,150.50999450683594,138.74305725097656,766700,AAP,2015-12
2016-01-04,149.25,154.47999572753906,147.50999450683594,152.24000549316406,140.3378448486328,1935300,AAP,2016-01
2016-01-05,152.35000610351562,153.7899932861328,149.88999938964844,151.1999969482422,139.37911987304688,1127700,AAP,2016-01
2016-01-06,149.67999267578125,150.0500030517578,145.77999877929688,147.1999969482422,135.69189453125,1048400,AAP,2016-01
2016-01-07,144.8000030517578,149.4600067138672,143.1300048828125,148.8300018310547,137.19442749023438,1343700,AAP,2016-01
2016-01-08,149.02999877929688,149.44000244140625,144.8699951171875,145.55999755859375,134.18008422851562,1030400,AAP,2016-01
2016-01-11,146.1300048828125,148.1199951171875,145.05999755859375,147.0500030517578,135.55357360839844,1114400,AAP,2016-01
2016-01-12,147.52000427246094,148.97000122070312,145.74000549316406,148.07000732421875,136.4938507080078,1045400,AAP,2016-01
2016-01-13,148.33999633789062,148.88999938964844,141.75999450683594,142.16000366210938,131.04588317871094,1336000,AAP,2016-01
2016-01-14,142.17999267578125,143.0,139.16000366210938,141.32000732421875,130.2715606689453,1121200,AAP,2016-01
2016-01-15,138.02999877929688,144.7100067138672,137.66000366210938,144.2899932861328,133.0093994140625,1333100,AAP,2016-01
2016-01-19,145.08999633789062,146.44000244140625,142.89999389648438,144.6199951171875,133.3135528564453,1184000,AAP,2016-01
2016-01-20,142.5800018310547,145.11000061035156,139.41000366210938,143.38999938964844,132.17970275878906,616700,AAP,2016-01
2016-01-21,143.24000549316406,146.38999938964844,142.27000427246094,143.8000030517578,132.5577392578125,706800,AAP,2016-01
2016-01-22,144.94000244140625,145.85000610351562,142.58999633789062,144.42999267578125,133.13841247558594,990400,AAP,2016-01
2016-01-25,144.99000549316406,146.3300018310547,143.24000549316406,144.72000122070312,133.40579223632812,853700,AAP,2016-01
2016-01-26,145.44000244140625,152.7100067138672,144.75999450683594,151.47000122070312,139.62802124023438,1156100,AAP,2016-01
2016-01-27,151.14999389648438,154.05999755859375,150.17999267578125,151.52000427246094,139.67410278320312,987900,AAP,2016-01
2016-01-28,152.9600067138672,153.6999969482422,145.6699981689453,148.55999755859375,136.94552612304688,1001800,AAP,2016-01
2016-01-29,149.8699951171875,152.22999572753906,148.17999267578125,152.0500030517578,140.16268920898438,1255600,AAP,2016-01
2016-02-01,151.6999969482422,156.33999633789062,150.67999267578125,154.88999938964844,142.7806396484375,862800,AAP,2016-02
2016-02-02,154.3800048828125,154.94000244140625,150.6699981689453,151.86000061035156,139.98751831054688,713100,AAP,2016-02
2016-02-03,151.5800018310547,152.9499969482422,146.02000427246094,147.94000244140625,136.3740234375,1513600,AAP,2016-02
2016-02-04,147.4600067138672,148.44000244140625,145.47999572753906,147.85000610351562,136.29103088378906,1573500,AAP,2016-02
2016-02-05,147.5399932861328,147.9600067138672,143.44000244140625,143.94000244140625,132.6866912841797,1284200,AAP,2016-02
2016-02-08,142.77000427246094,143.10000610351562,136.05999755859375,141.4499969482422,130.3914337158203,2109900,AAP,2016-02
2016-02-09,141.14999389648438,143.63999938964844,139.1300048828125,141.5,130.4375,1239800,AAP,2016-02
2016-02-10,141.1300048828125,143.5,138.41000366210938,138.57000732421875,127.7365493774414,2203700,AAP,2016-02
2016-02-11,137.0399932861328,142.77000427246094,131.58999633789062,138.41000366210938,127.58907318115234,2575700,AAP,2016-02
2016-02-12,139.5399932861328,141.39999389648438,137.19000244140625,140.77000427246094,129.76455688476562,974800,AAP,2016-02
2016-02-16,142.0399932861328,148.97000122070312,141.17999267578125,146.0,134.58570861816406,1315400,AAP,2016-02
2016-02-17,147.1699981689453,149.00999450683594,142.99000549316406,143.41000366210938,132.19815063476562,1471100,AAP,2016-02
2016-02-18,142.35000610351562,144.83999633789062,140.55999755859375,143.32000732421875,132.11520385742188,1068000,AAP,2016-02
2016-02-19,143.52000427246094,145.08999633789062,141.35000610351562,143.6300048828125,132.40098571777344,948700,AAP,2016-02
2016-02-22,145.25,148.47000122070312,145.02999877929688,147.8699951171875,136.30947875976562,904000,AAP,2016-02
2016-02-23,148.44000244140625,151.33999633789062,147.3699951171875,147.5500030517578,136.01449584960938,698300,AAP,2016-02
2016-02-24,147.33999633789062,150.6199951171875,145.47000122070312,150.4199981689453,138.66015625,624900,AAP,2016-02
2016-02-25,150.8000030517578,151.49000549316406,147.0500030517578,150.0800018310547,138.3466796875,639900,AAP,2016-02
2016-02-26,150.60000610351562,151.3800048828125,148.41000366210938,150.0500030517578,138.31907653808594,589500,AAP,2016-02
2016-02-29,150.0,151.05999755859375,148.3800048828125,148.44000244140625,136.8349151611328,856100,AAP,2016-02
2016-03-01,149.9199981689453,153.5399932861328,149.2899932861328,153.35000610351562,141.36105346679688,622100,AAP,2016-03
2016-03-02,152.44000244140625,153.82000732421875,151.32000732421875,152.1699981689453,140.2733154296875,659200,AAP,2016-03
2016-03-03,151.33999633789062,154.1999969482422,149.8699951171875,153.8800048828125,141.84959411621094,785300,AAP,2016-03
2016-03-04,154.07000732421875,154.27000427246094,151.1699981689453,152.3699951171875,140.45767211914062,724900,AAP,2016-03
2016-03-07,151.3699951171875,152.8699951171875,150.3800048828125,151.52000427246094,139.67410278320312,481400,AAP,2016-03
2016-03-08,150.58999633789062,152.64999389648438,149.1699981689453,149.67999267578125,137.9779510498047,1016200,AAP,2016-03
2016-03-09,150.97999572753906,154.08999633789062,149.75,153.77000427246094,141.7482452392578,627800,AAP,2016-03
2016-03-10,153.8000030517578,156.2899932861328,153.5399932861328,156.14999389648438,143.94212341308594,765200,AAP,2016-03
2016-03-11,156.83999633789062,159.16000366210938,155.97000122070312,158.57000732421875,146.1729278564453,963400,AAP,2016-03
2016-03-14,157.52999877929688,160.13999938964844,157.35000610351562,159.33999633789062,146.88275146484375,665800,AAP,2016-03
2016-03-15,158.3300018310547,160.1199951171875,157.35000610351562,158.5800018310547,146.1821746826172,830000,AAP,2016-03
2016-03-16,158.4600067138672,160.16000366210938,157.02000427246094,158.9600067138672,146.58790588378906,486800,AAP,2016-03
2016-03-17,157.77999877929688,158.83999633789062,156.3000030517578,157.94000244140625,145.64730834960938,580300,AAP,2016-03
2016-03-18,158.27000427246094,158.5,156.66000366210938,157.47000122070312,145.21388244628906,854200,AAP,2016-03
2016-03-21,157.47999572753906,158.75,157.3800048828125,158.61000061035156,146.2652130126953,389400,AAP,2016-03
2016-03-22,157.97999572753906,159.27000427246094,157.47000122070312,158.19000244140625,145.87783813476562,404200,AAP,2016-03
2016-03-23,158.22999572753906,161.9199981689453,157.52999877929688,161.08999633789062,148.5521697998047,775600,AAP,2016-03
2016-03-24,160.99000549316406,162.0399932861328,159.9499969482422,161.82000732421875,149.22531127929688,846000,AAP,2016-03
2016-03-28,161.42999267578125,162.8800048828125,159.38999938964844,161.75999450683594,149.17001342773438,638200,AAP,2016-03
2016-03-29,161.58999633789062,163.0800018310547,160.42999267578125,163.02999877929688,150.34115600585938,662700,AAP,2016-03
2016-03-30,162.36000061035156,165.99000549316406,162.36000061035156,163.7899932861328,151.04202270507812,788500,AAP,2016-03
2016-03-31,162.47999572753906,162.7100067138672,160.25,160.33999633789062,147.86048889160156,1037300,AAP,2016-03
2016-04-01,160.41000366210938,160.97999572753906,159.3300018310547,160.4199981689453,147.93431091308594,684700,AAP,2016-04
2016-04-04,161.2100067138672,164.13999938964844,157.55999755859375,159.22999572753906,146.8368682861328,1041000,AAP,2016-04
2016-04-05,158.5,160.89999389648438,158.10000610351562,160.47000122070312,147.98040771484375,724200,AAP,2016-04
2016-04-06,160.89999389648438,161.07000732421875,158.17999267578125,159.8800048828125,147.4363555908203,694900,AAP,2016-04
2016-04-07,158.86000061035156,159.52999877929688,155.1300048828125,155.8300018310547,143.70156860351562,580900,AAP,2016-04
2016-04-08,157.0,157.2899932861328,155.0,156.11000061035156,143.95973205566406,504100,AAP,2016-04
2016-04-11,156.25,157.27999877929688,154.75,154.77000427246094,142.72402954101562,364000,AAP,2016-04
2016-04-12,154.66000366210938,156.60000610351562,153.5,156.5,144.3194122314453,674600,AAP,2016-04
2016-04-13,157.67999267578125,160.89999389648438,157.4600067138672,160.49000549316406,147.99884033203125,696500,AAP,2016-04
2016-04-14,160.22999572753906,161.50999450683594,159.75,160.94000244140625,148.41384887695312,507500,AAP,2016-04
2016-04-15,161.02000427246094,162.02000427246094,160.02000427246094,161.19000244140625,148.6443634033203,411000,AAP,2016-04
2016-04-18,160.3800048828125,163.2899932861328,159.27000427246094,160.94000244140625,148.41384887695312,749100,AAP,2016-04
2016-04-19,161.8699951171875,162.72000122070312,160.3000030517578,160.7899932861328,148.27549743652344,529400,AAP,2016-04
2016-04-20,161.02000427246094,161.33999633789062,158.38999938964844,158.38999938964844,146.062255859375,682300,AAP,2016-04
2016-04-21,158.39999389648438,158.8300018310547,156.3800048828125,157.1300048828125,144.90037536621094,686000,AAP,2016-04
2016-04-22,157.3800048828125,158.9600067138672,155.17999267578125,158.39999389648438,146.07150268554688,540300,AAP,2016-04
2016-04-25,157.58999633789062,158.30999755859375,155.6300048828125,157.38999938964844,145.14010620117188,618000,AAP,2016-04
2016-04-26,157.88999938964844,158.75999450683594,156.19000244140625,158.27999877929688,145.96084594726562,656500,AAP,2016-04
2016-04-27,158.07000732421875,160.07000732421875,156.9499969482422,159.27000427246094,146.87379455566406,371200,AAP,2016-04
2016-04-28,157.5800018310547,158.42999267578125,155.42999267578125,155.8699951171875,143.73843383789062,635700,AAP,2016-04
2016-04-29,155.97999572753906,156.5,154.13999938964844,156.10000610351562,143.95053100585938,454800,AAP,2016-04
2016-05-02,156.33999633789062,156.75999450683594,152.69000244140625,155.4600067138672,143.36029052734375,861600,AAP,2016-05
2016-05-03,155.22999572753906,156.97000122070312,153.91000366210938,156.00999450683594,143.86752319335938,529400,AAP,2016-05
