ticker,numberonly,filing_date,filing_date_ym,ltcode,category,five_day_alpha_shifted,rdate,fdate,surprise_pct,Intercept,numberonly,r_squared
AAP,-2.1674667742441978,6/30/2022,2022-06,IS_P_109,IS,-0.11358285332096801,2022-08-23,2022-06-30,-0.5319,-0.020100786261179022,0.004517492920926387,0.0282051790279223
AAP,-2.1458925663386195,9/30/2022,2022-09,IS_P_109,IS,-0.19025376547900624,2022-11-15,2022-09-30,-14.9701,-0.03320225902333998,0.010485025854956292,0.07928959850458706
AAP,-1.7866573164723363,12/31/2022,2022-12,IS_P_109,IS,-0.08013722608354233,2023-02-28,2022-12-31,20.5021,-0.05195488843047297,0.010246663923595203,0.11636260964988387
ADBE,0.05570934256055371,5/31/2012,2012-05,IS_P_109,IS,-0.020163402507743115,2012-06-19,2012-05-31,1.6949,-0.05897918828302249,0.009308408317973988,0.12045228971658584
ADBE,-0.08784005244182236,8/31/2012,2012-08,IS_P_109,IS,0.00851928914015752,2012-09-19,2012-08-31,0.0,-0.016727017450803683,0.032484874069758626,0.2510215400574676
ADBE,0.10564139417894358,11/30/2012,2012-11,IS_P_109,IS,0.053594282795310574,2012-12-13,2012-11-30,7.0175,0.007707920175528099,0.04400459743245123,0.39757498374174627
ADBE,-0.6808579785505362,2/28/2013,2013-02,IS_P_109,IS,0.0374409822313483,2013-03-19,2013-02-28,12.9032,0.018471286481099622,0.04868466066134019,0.4168691189575491
ADBE,0.13340122199592663,5/31/2013,2013-05,IS_P_109,IS,0.05252220210305221,2013-06-18,2013-05-31,5.8824,0.03078261410334624,0.07580228615021443,0.7922956766327394
ADBE,-0.008086253369272156,8/31/2013,2013-08,IS_P_109,IS,0.07466454405790056,2013-09-17,2013-08-31,-5.8824,0.03915981399992274,0.08541954548296875,0.7752199382961595
ADBE,-0.06793478260869568,11/30/2013,2013-11,IS_P_109,IS,0.05061514429646968,2013-12-12,2013-11-30,0.0,0.03918170010261517,0.05837385903601368,0.5664844389944723
ADBE,-0.23517978620019442,2/28/2014,2014-02,IS_P_109,IS,-0.035476077213633286,2014-03-18,2014-02-28,20.0,0.030008519932489576,0.02337294420588274,0.02468330293792831
ADBE,0.7179161372299872,5/31/2014,2014-05,IS_P_109,IS,0.06370425734099296,2014-06-17,2014-05-31,23.3333,0.0387871539928493,0.03833254731513837,0.1775524934868038
ADBE,-0.45118343195266264,8/31/2014,2014-08,IS_P_109,IS,-0.03217548842059775,2014-09-16,2014-08-31,7.6923,0.036431143232282366,0.05461690515772768,0.2905472530528018
ADBE,0.4150943396226414,11/30/2014,2014-11,IS_P_109,IS,0.06125336403888409,2014-12-11,2014-11-30,20.0,0.035267890392457195,0.05425643692458172,0.32066823545092427
ADBE,0.6476190476190475,2/28/2015,2015-02,IS_P_109,IS,-0.061421961641615674,2015-03-17,2015-02-28,12.8205,0.01791916870145467,0.02633849462630567,0.040388157412934556
ADBE,0.1190751445086704,5/31/2015,2015-05,IS_P_109,IS,0.029451616406499757,2015-06-16,2015-05-31,6.6667,0.01507337648158967,0.026402750377215872,0.04253775068466159
ADBE,0.27066115702479343,8/31/2015,2015-08,IS_P_109,IS,0.07504988777176452,2015-09-17,2015-08-31,8.0,0.011853386382642191,0.03966875775033214,0.09458039709354071
ADBE,0.18048780487804872,11/30/2015,2015-11,IS_P_109,IS,0.06326306122697117,2015-12-10,2015-11-30,3.3333,0.010336470788933964,0.048637644638035556,0.1281941669206228
ADBE,0.059917355371901015,2/29/2016,2016-02,IS_P_109,IS,0.03173088745785853,2016-03-17,2016-02-29,8.1967,0.022057190639340522,0.027759973748862958,0.0421058071831345
ADBE,0.11825860948667954,5/31/2016,2016-05,IS_P_109,IS,-0.041965036049500026,2016-06-21,2016-05-31,4.4118,0.012968632810792946,0.015763508331499792,0.00877471900129212
ADBE,0.07292271934921568,8/31/2016,2016-08,IS_P_109,IS,0.07639405039711046,2016-09-20,2016-08-31,4.1667,0.05484478314355505,-0.10881022240943097,0.17395512830815318
ADBE,0.2789060384511237,11/30/2016,2016-11,IS_P_109,IS,-0.00310527076938014,2016-12-15,2016-11-30,4.6512,0.05493811157242841,-0.15453728060780667,0.31951261698148514
ADBE,-0.006987084480203243,2/28/2017,2017-02,IS_P_109,IS,0.05043755250311448,2017-03-16,2017-02-28,8.046,0.03880799155416556,-0.026716125352342468,0.004325948474090069
ADBE,0.07484008528784658,5/31/2017,2017-05,IS_P_109,IS,0.02043499159310235,2017-06-20,2017-05-31,7.3684,0.03604433446434819,-0.01536172438983996,0.0014739698532666434
ADBE,0.08252330886728831,8/31/2017,2017-08,IS_P_109,IS,-0.06617228919768695,2017-09-19,2017-08-31,8.9109,0.02716431901200796,-0.10024361575680285,0.02994839915425329
ADBE,0.18992120212570995,11/30/2017,2017-11,IS_P_109,IS,-0.022468420483147185,2017-12-14,2017-11-30,8.6207,0.029269051118951974,-0.21701190232773504,0.15850744180860388
ADBE,0.08222656851572352,2/28/2018,2018-02,IS_P_109,IS,0.049042971304876413,2018-03-15,2018-02-28,7.6389,0.03268331578128085,-0.2227934421922455,0.15087247130515757
ADBE,-0.006046393153587348,5/31/2018,2018-05,IS_P_109,IS,-0.0214079201513399,2018-06-14,2018-05-31,7.7922,0.021789277555560684,-0.11864869264791085,0.05800339593628767
ADBE,0.028808104408977186,8/31/2018,2018-08,IS_P_109,IS,-0.024567222632817035,2018-09-13,2018-08-31,2.3669,0.00353343584216106,-0.06362001428421515,0.024534832332210543
ADBE,0.0026996713080604806,11/30/2018,2018-11,IS_P_109,IS,0.01951382178948957,2018-12-13,2018-11-30,1.0638,0.010175793680808506,-0.1709717637454395,0.07771280685120185
ADBE,-0.035453669855914915,2/28/2019,2019-02,IS_P_109,IS,-0.03732878060179828,2019-03-14,2019-02-28,1.8519,-0.011824686733721734,0.027757143039026905,0.002814810211798968
ADBE,0.07913669064748197,5/31/2019,2019-05,IS_P_109,IS,0.04175409563722172,2019-06-18,2019-05-31,2.809,-0.010193478781347859,0.046987631931287105,0.006895175166079737
ADBE,0.13866666666666672,8/31/2019,2019-08,IS_P_109,IS,-0.028799083580495908,2019-09-17,2019-08-31,4.0609,-0.004947353931441618,0.03191584660126064,0.005146389949834296
ADBE,0.135831381733021,11/30/2019,2019-11,IS_P_109,IS,0.05656910149288173,2019-12-12,2019-11-30,1.3274,-0.008876539454465763,0.29537086030318155,0.24734332084310173
ADBE,-0.03402061855670102,2/29/2020,2020-02,IS_P_109,IS,0.12023000493488561,2020-03-12,2020-02-29,-1.3453,0.0170334881590004,-0.03327894637645548,0.0018516688014083016
ADBE,0.0843116328708644,5/31/2020,2020-05,IS_P_109,IS,0.047975413573856505,2020-06-11,2020-05-31,5.1502,0.027550958093007963,-0.06265394007477526,0.006686943734377726
ADBE,0.05216535433070857,8/31/2020,2020-08,IS_P_109,IS,0.018311822656205373,2020-09-15,2020-08-31,6.639,0.03498632937191152,-0.09841858455847485,0.01865481874899788
ADBE,0.13657623947614583,11/30/2020,2020-11,IS_P_109,IS,0.021824484961672903,2020-12-10,2020-11-30,5.6391,0.03885429373209899,-0.12615858806884322,0.03276164777867685
ADBE,0.19670781893004108,2/28/2021,2021-02,IS_P_109,IS,-0.00872595377743434,2021-03-23,2021-02-28,12.9496,0.08353714161648249,-0.5056622809735117,0.6121538146988132
ADBE,-0.03301237964236592,5/31/2021,2021-05,IS_P_109,IS,0.03701635305479399,2021-06-17,2021-05-31,7.8292,0.06322221167059065,-0.3564179696298383,0.4419805722295602
ADBE,0.024893314366998487,8/31/2021,2021-08,IS_P_109,IS,-0.10410205032442119,2021-09-21,2021-08-31,3.3223,0.034133929079636,-0.14903158611268966,0.037927792208336086
ADBE,0.04163775156141569,11/30/2021,2021-11,IS_P_109,IS,-0.016768300006264104,2021-12-16,2021-11-30,0.0,0.026569521391646072,-0.20627067926615186,0.0661604858731879
ADBE,0.05263157894736836,2/28/2022,2022-02,IS_P_109,IS,-0.046934172938384165,2022-03-22,2022-02-28,0.8982,-0.012131517001765187,0.08211693542459715,0.013355431291866116
ADBE,-0.03227848101265818,5/31/2022,2022-05,IS_P_109,IS,-0.026082080302478064,2022-06-16,2022-05-31,1.2085,-0.019457015264049,0.0687338231007195,0.014279510299165077
ADBE,-0.029431000654022266,8/31/2022,2022-08,IS_P_109,IS,-0.011662943761436409,2022-09-15,2022-08-31,2.1021,-0.021614729854959217,0.04887325031524267,0.009061964684684343
ADBE,0.014150943396226356,11/30/2022,2022-11,IS_P_109,IS,0.04756523685801711,2022-12-15,2022-11-30,2.8571,-0.013992339704884432,-0.0754578318081693,0.014500686945189245
ADBE,0.05382059800664463,2/28/2023,2023-02,IS_P_109,IS,0.06624460638373199,2023-03-15,2023-02-28,3.2609,-0.005786453729695461,-0.09124022365687327,0.0038790923991178783
AMZN,-426.27102827187844,3/31/2012,2012-03,IS_P_109,IS,0.1767173357558248,2012-04-26,2012-03-31,-85.7143,-0.013097254168484875,-0.000445283638793933,0.6167993649267939
AMZN,-266.030769279698,6/30/2012,2012-06,IS_P_109,IS,0.045154627924628966,2012-07-26,2012-06-30,-50.0,-0.0008550387843205484,-0.00034827243458410183,0.6424366436448656
AMZN,58.87234036693345,9/30/2012,2012-09,IS_P_109,IS,0.04763219295397621,2012-10-25,2012-09-30,87.5,0.013904426856870856,-0.0002958763775975762,0.5289773075658495
AMZN,-4.392194045051264,12/31/2012,2012-12,IS_P_109,IS,0.02221113887189303,2013-01-29,2012-12-31,0.0,0.024474511478459082,-0.00026964545819488963,0.5608818428607543
AMZN,323.551723958868,3/31/2013,2013-03,IS_P_109,IS,-0.09056194071476509,2013-04-25,2013-03-31,-87.5,0.026407779281037262,-0.00029289887614769605,0.75611299384193
AMZN,-1379.9090828863473,6/30/2013,2013-06,IS_P_109,IS,-0.0029825635426728465,2013-07-25,2013-06-30,-140.0,0.034136834276659825,-2.2953607757097607e-05,0.025932635843727847
AMZN,94.53571428230231,9/30/2013,2013-09,IS_P_109,IS,0.08964917322775356,2013-10-24,2013-09-30,0.0,0.04113202221685529,-1.5634257109124667e-05,0.011649837562453969
AMZN,-16.423400589140154,12/31/2013,2013-12,IS_P_109,IS,-0.10255687984003994,2014-01-30,2013-12-31,0.0,0.016702376824335608,-3.1956645202151726e-05,0.03399514387003122
AMZN,562.142857706,3/31/2014,2014-03,IS_P_109,IS,-0.09193196805380913,2014-04-24,2014-03-31,0.0,-0.013168801891243654,-3.4994180843231324e-05,0.07379273105318229
AMZN,76.57142846947755,6/30/2014,2014-06,IS_P_109,IS,-0.06527785766092936,2014-07-24,2014-06-30,0.0,-0.02538646898770113,-3.253123034530367e-05,0.0657680565316221
AMZN,13.066122797477494,9/30/2014,2014-09,IS_P_109,IS,-0.06821916406014379,2014-10-23,2014-09-30,-25.0,-0.04022870106858371,-3.6751687322563984e-05,0.09627555230382612
AMZN,-11.178844390264318,12/31/2014,2014-12,IS_P_109,IS,0.18678241543420812,2015-01-29,2014-12-31,100.0,-0.019603626810735093,-3.4741465325626716e-05,0.036751389930806844
AMZN,1604.5555597181071,3/31/2015,2015-03,IS_P_109,IS,0.09913189736767368,2015-04-23,2015-03-31,0.0,0.0028534828790088146,2.307409859033829e-05,0.031117607253881463
AMZN,620.504587543691,6/30/2015,2015-06,IS_P_109,IS,0.11073927411204919,2015-07-23,2015-06-30,200.0,-0.0002148482587951972,5.4364117357104215e-05,0.0726883079245586
AMZN,9.602464290611053,9/30/2015,2015-09,IS_P_109,IS,0.08754280190964472,2015-10-22,2015-09-30,200.0,0.0013746270533857852,5.0794540228927424e-05,0.06518349605428175
AMZN,4.329861157761426,12/31/2015,2015-12,IS_P_109,IS,-0.16951974531559325,2016-01-28,2015-12-31,-37.5,-0.010662013379585524,6.061401659724059e-05,0.07516839856168467
AMZN,1223.2959382133802,3/31/2016,2016-03,IS_P_109,IS,0.1054068783378436,2016-04-28,2016-03-31,66.6667,0.0018850185492530966,7.668052608608968e-05,0.16505778501000845
AMZN,400.5625,6/30/2016,2016-06,IS_P_109,IS,0.012173801262374762,2016-07-28,2016-06-30,50.0,0.013380660192433766,6.649684012698649e-05,0.1311352537685604
AMZN,323.9695492794201,9/30/2016,2016-09,IS_P_109,IS,-0.03626649207741256,2016-10-27,2016-09-30,-25.0,0.02051317212423577,5.553289179770049e-05,0.09079112612867357
AMZN,3013.9704115608542,12/31/2016,2016-12,IS_P_109,IS,-0.03578579017236842,2017-02-02,2016-12-31,14.2857,0.0111089923945045,1.174186110580173e-05,0.014722996728073867
AMZN,7574.1020490613355,3/31/2017,2017-03,IS_P_109,IS,0.020236076068551222,2017-04-27,2017-03-31,40.0,0.008984556084607478,1.7198007026849302e-06,0.0022449602954045522
AMZN,-10191.72724956653,6/30/2017,2017-06,IS_P_109,IS,-0.05515497280760114,2017-07-27,2017-06-30,-71.4286,-0.010212107420365785,4.380387757566426e-06,0.0619665371477528
AMZN,-679.6834090287977,9/30/2017,2017-09,IS_P_109,IS,0.1083280633415394,2017-10-26,2017-09-30,0.0,-0.007129325715753146,3.8664599621293805e-06,0.04480248689557609
AMZN,-5365.144738606627,12/31/2017,2017-12,IS_P_109,IS,0.04386160667435328,2018-02-01,2017-12-31,22.2222,0.021499203723877838,2.4845491650095965e-06,0.044562417642132646
AMZN,2772.3772941027605,3/31/2018,2018-03,IS_P_109,IS,0.054935317473496226,2018-04-26,2018-03-31,166.6667,0.014657263210637476,2.291576703560186e-06,0.051031255503003026
AMZN,3250.5347083045,6/30/2018,2018-06,IS_P_109,IS,0.018563572764372767,2018-07-26,2018-06-30,92.3077,0.01464368171008658,2.2450324933678797e-06,0.05153592635183235
AMZN,992.0666666666667,9/30/2018,2018-09,IS_P_109,IS,-0.0926391974028493,2018-10-25,2018-09-30,81.25,0.007473709438369673,1.869746367866912e-06,0.025598844769415652
AMZN,0.016648764769065627,12/31/2018,2018-12,IS_P_109,IS,-0.06219474885539944,2019-01-31,2018-12-31,7.1429,0.005017736737650922,2.5531312891610515e-06,0.04166005606624534
AMZN,5665.871611258053,3/31/2019,2019-03,IS_P_109,IS,0.0037305852896004554,2019-04-25,2019-03-31,45.8333,0.0034098862369654104,2.2074103197216785e-06,0.027434861897562945
AMZN,2382.8219004918074,6/30/2019,2019-06,IS_P_109,IS,-0.038266692704743296,2019-07-25,2019-06-30,-7.1429,0.008972543254417657,-3.931964436032458e-06,0.03821556371431445
AMZN,93239.90010754159,9/30/2019,2019-09,IS_P_109,IS,-0.013238702652591559,2019-10-24,2019-09-30,-8.6957,-0.010100098512608329,-4.320515379382413e-08,0.0007529642590055063
AMZN,-25477.88890524442,12/31/2019,2019-12,IS_P_109,IS,0.0906548676967543,2020-01-30,2019-12-31,60.0,-0.0010554601548453252,-3.623430546441934e-07,0.043982536561247176
AMZN,162389.90213621588,3/31/2020,2020-03,IS_P_109,IS,-0.03689317697617017,2020-04-30,2020-03-31,-19.3548,-0.010218585553380196,-2.00190409277095e-07,0.05198461573570823
AMZN,-59922.25303369931,6/30/2020,2020-06,IS_P_109,IS,0.03661005213992961,2020-07-30,2020-06-30,642.8571,-0.008082091576184034,-2.6541063667382156e-07,0.106121730626072
AMZN,6922.630301034393,9/30/2020,2020-09,IS_P_109,IS,-0.05978996984257251,2020-10-29,2020-09-30,67.5676,-0.003081088369646358,-2.955657837782252e-07,0.15947725387674827
AMZN,7143.570631003841,12/31/2020,2020-12,IS_P_109,IS,-0.044069835622253195,2021-02-02,2020-12-31,94.4444,-2.3770041238001943e-05,-3.175172409843658e-07,0.19919700074961855
AMZN,11484.41582481581,3/31/2021,2021-03,IS_P_109,IS,-0.04471585338822283,2021-04-29,2021-03-31,64.5833,-0.006314568929392243,-2.987072781196002e-07,0.16638947940308702
AMZN,6299.91837627863,6/30/2021,2021-06,IS_P_109,IS,-0.06402889922371549,2021-07-29,2021-06-30,22.5806,-0.009640599626450959,-2.887305246849431e-07,0.14074463286860017
AMZN,15249.261442033541,9/30/2021,2021-09,IS_P_109,IS,-0.012770650186725522,2021-10-28,2021-09-30,-31.1111,-0.011433315192781467,-3.508509901487054e-07,0.17594890438990696
AMZN,-15970.627430207478,12/31/2021,2021-12,IS_P_109,IS,0.13625516962560497,2022-02-03,2021-12-31,61.1111,-0.004898278217366721,-3.758842343248719e-07,0.1255990687618962
AMZN,-7389.5253370154305,3/31/2022,2022-03,IS_P_109,IS,-0.14192963503283584,2022-04-28,2022-03-31,-11.9048,-0.030749089955656554,-1.4248032194915517e-06,0.18272638871115265
AMZN,-5660.200341649866,6/30/2022,2022-06,IS_P_109,IS,0.13170599337508634,2022-07-28,2022-06-30,28.5714,-0.0026109197347604952,-4.339531942109882e-06,0.2273075210052472
AMZN,-4436.017102769627,9/30/2022,2022-09,IS_P_109,IS,-0.1645870097866318,2022-10-27,2022-09-30,-22.7273,-0.023033583353497644,-2.9568005377552255e-06,0.08229986982677495
AMZN,-5707.886117907357,12/31/2022,2022-12,IS_P_109,IS,-0.08931443387439875,2023-02-02,2022-12-31,38.8889,-0.03304279555545228,-2.4397119196151342e-06,0.052699205479464495
AMZN,-22847.528307312776,3/31/2023,2023-03,IS_P_109,IS,-0.02957726874836418,2023-04-27,2023-03-31,47.619,-0.03822864031039644,-1.7690998627546033e-06,0.03443181003271356
LMT,12152.925131076123,3/31/2012,2012-03,IS_P_109,IS,-0.019807196148141193,2012-04-26,2012-03-31,18.8235,-0.028336538828836935,-1.0594540793783952e-06,0.014616967671277736
LMT,13159.499031549569,6/30/2012,2012-06,IS_P_109,IS,-0.003403022908777909,2012-07-24,2012-06-30,24.6073,-0.027181882775869963,-1.0026784726762082e-06,0.012162608972954625
LMT,12297.985680908625,9/30/2012,2012-09,IS_P_109,IS,-0.003926014018062166,2012-10-24,2012-09-30,19.4595,-0.03865446693942139,1.3762542188738369e-06,0.03491428741275515
LMT,10609.89014757448,12/31/2012,2012-12,IS_P_109,IS,-0.07057722053730592,2013-01-24,2012-12-31,4.9451,-0.031577189255124836,3.272494515069904e-07,0.0024813584446264914
LMT,11680.100324158362,3/31/2013,2013-03,IS_P_109,IS,0.013224475613215587,2013-04-23,2013-03-31,14.2157,-0.05220821979972503,1.8468960435537535e-06,0.16712549257161669
LMT,14800.604110731598,6/30/2013,2013-06,IS_P_109,IS,0.021234560308495836,2013-07-23,2013-06-30,20.0,-0.030385368709040565,1.3205341909802793e-06,0.19964571354001137
LMT,12404.522768581077,9/30/2013,2013-09,IS_P_109,IS,0.017202546693889424,2013-10-22,2013-09-30,13.7168,-0.015900306416657448,8.025975362022765e-07,0.1093048987273657
LMT,7328.94758894118,12/31/2013,2013-12,IS_P_109,IS,0.007389239149854072,2014-01-23,2013-12-31,4.6154,-0.044196975491458165,3.3347267807305657e-06,0.05930480368823687
LMT,12956.65871466975,3/31/2014,2014-03,IS_P_109,IS,0.03459025262651235,2014-04-22,2014-03-31,13.4387,-0.05218092122629475,4.548407557903573e-06,0.09877120457860644
LMT,19718.493932514997,6/30/2014,2014-06,IS_P_109,IS,0.015117904840735441,2014-07-22,2014-06-30,3.7594,-0.03170891797183638,2.8284381025063904e-06,0.09735101375587418
LMT,10351.513958528096,9/30/2014,2014-09,IS_P_109,IS,0.05824352856933661,2014-10-21,2014-09-30,1.845,-0.005774626433669966,1.4283550708771522e-06,0.019784146793118906
LMT,10639.008397836733,12/31/2014,2014-12,IS_P_109,IS,-0.002099887832841577,2015-01-27,2014-12-31,5.614,0.02003213259216291,4.65114759522011e-08,8.39607491404104e-05
LMT,9156.87210206842,3/31/2015,2015-03,IS_P_109,IS,-0.02046051290906547,2015-04-21,2015-03-31,9.6,0.0016602524607636227,1.2113774066340333e-06,0.03876093984436402
LMT,11884.76004995866,6/30/2015,2015-06,IS_P_109,IS,0.0037879934857010036,2015-07-20,2015-06-30,10.5263,0.0006560815194939784,1.149105453447988e-06,0.03140600167590579
LMT,9062.14911859278,9/30/2015,2015-09,IS_P_109,IS,0.05564150028583986,2015-10-20,2015-09-30,4.4118,0.017935644223679548,9.577406471079864e-08,0.00016749794053294575
LMT,-10253.287546318903,12/31/2015,2015-12,IS_P_109,IS,0.002609931157766977,2016-01-26,2015-12-31,-2.381,0.01293516985879184,5.978188487534856e-07,0.032554970517159054
LMT,0.08808724832214776,3/31/2016,2016-03,IS_P_109,IS,0.01629840973488447,2016-04-26,2016-03-31,-0.3861,0.012966459535076389,4.1954028508597817e-07,0.0185526123827372
LMT,9772.05365880764,3/31/2016,2016-03,IS_P_109,IS,0.01629840973488447,2016-04-26,2016-03-31,-0.3861,0.012405433846210262,6.13988590935488e-07,0.02879645295236344
LMT,0.20740169622205085,6/30/2016,2016-06,IS_P_109,IS,-0.017261254631714282,2016-07-19,2016-06-30,11.9454,0.00449190112363435,4.689148521717342e-07,0.0230352683667987
LMT,0.18739205526770286,6/30/2016,2016-06,IS_P_109,IS,-0.017261254631714282,2016-07-19,2016-06-30,11.9454,0.0017241967380401948,8.729575634803687e-07,0.06793228175946486
LMT,0.01404853128991057,9/30/2016,2016-09,IS_P_109,IS,-0.009891198559812945,2016-10-25,2016-09-30,13.9373,0.0024691934664060576,1.4887487768156721e-06,0.20454672977237343
LMT,12022.240722244827,12/31/2016,2016-12,IS_P_109,IS,-0.006051159744636469,2017-01-24,2016-12-31,6.5574,0.0018822113842038163,1.2291845730394123e-06,0.13589516720378547
LMT,8356.744943664326,3/31/2017,2017-03,IS_P_109,IS,-0.002541530421184734,2017-04-25,2017-03-31,7.5269,-0.0027883429817147113,2.2650719459522164e-07,0.01518026722308663
LMT,-0.018207282913165312,3/31/2017,2017-03,IS_P_109,IS,-0.002541530421184734,2017-04-25,2017-03-31,7.5269,-0.005784138862421172,7.734934580263544e-07,0.09712776181518878
LMT,0.29242819843342027,6/30/2017,2017-06,IS_P_109,IS,0.004688000351246523,2017-07-18,2017-06-30,3.8585,-0.00807600637250151,9.965113192982464e-07,0.221030234576733
LMT,0.22396576319543504,6/30/2017,2017-06,IS_P_109,IS,0.004688000351246523,2017-07-18,2017-06-30,3.8585,-0.006142051468847517,1.4546121941907787e-07,0.006600742958543071
LMT,-0.03838383838383841,9/30/2017,2017-09,IS_P_109,IS,-0.017107877279060338,2017-10-24,2017-09-30,-0.6135,-0.006116789188504284,1.430723096384068e-07,0.006429023530705957
LMT,-0.022727272727272707,9/30/2017,2017-09,IS_P_109,IS,-0.017107877279060338,2017-10-24,2017-09-30,-0.6135,-0.006091521914879972,1.4068113589866464e-07,0.00625843079600874
LMT,0.30182072829131656,12/31/2017,2017-12,IS_P_109,IS,0.029060786570469038,2018-01-29,2017-12-31,-4.914,0.00033333607854933744,-4.700689879943401e-07,0.02365642689544789
LMT,0.1621943947525344,12/31/2017,2017-12,IS_P_109,IS,0.029060786570469038,2018-01-29,2017-12-31,-4.914,0.004391353683347018,-8.294286447810863e-07,0.01883446616423301
